Timestamp,Data1,Data2,Data3
2025-09-26 19:55:22.663,107.7938,-39.1875,-962.4946
2025-09-26 19:55:22.688,107.7375,-39.0563,-961.708
2025-09-26 19:55:22.763,107.5875,-38.9438,-960.8307
2025-09-26 19:55:22.772,107.5875,-38.8125,-959.9535
2025-09-26 19:55:22.774,107.4563,-38.6438,-959.3182
2025-09-26 19:55:22.793,107.3438,-38.6813,-958.7133
2025-09-26 19:55:22.866,107.4188,-38.8313,-958.1688
2025-09-26 19:55:22.867,107.325,-38.8688,-957.3521
2025-09-26 19:55:22.874,107.1188,-38.7,-956.6865
2025-09-26 19:55:22.909,107.1,-38.5875,-955.4765
2025-09-26 19:55:22.978,107.1188,-38.4938,-954.206
2025-09-26 19:55:22.981,106.9125,-38.3438,-952.6027
2025-09-26 19:55:22.983,106.7812,-37.9875,-950.6365
2025-09-26 19:55:23.007,106.8,-37.725,-948.277
2025-09-26 19:55:23.038,106.8,-37.3688,-945.8267
2025-09-26 19:55:23.102,106.7437,-36.8812,-943.2858
2025-09-26 19:55:23.103,106.7625,-36.5438,-940.7448
2025-09-26 19:55:23.110,106.575,-36.1312,-938.5365
2025-09-26 19:55:23.141,106.4438,-35.7188,-936.298
2025-09-26 19:55:23.205,106.5188,-35.2875,-934.3317
2025-09-26 19:55:23.207,106.5563,-35.1375,-932.668
2025-09-26 19:55:23.225,106.4625,-34.8375,-931.3369
2025-09-26 19:55:23.247,106.3125,-34.425,-930.0967
2025-09-26 19:55:23.308,106.2375,-34.1813,-929.1892
2025-09-26 19:55:23.312,106.2375,-33.9563,-928.1909
2025-09-26 19:55:23.327,106.2188,-33.75,-927.1624
2025-09-26 19:55:23.348,106.2188,-33.5438,-926.1339
2025-09-26 19:55:23.418,106.1625,-33.2812,-924.6819
2025-09-26 19:55:23.422,106.1062,-32.8125,-922.7158
2025-09-26 19:55:23.437,105.8625,-32.3063,-920.6285
2025-09-26 19:55:23.460,105.7313,-31.95,-918.0573
2025-09-26 19:55:23.537,105.5813,-31.275,-915.1835
2025-09-26 19:55:23.539,105.3938,-30.6,-912.1282
2025-09-26 19:55:23.541,105.2625,-29.85,-908.952
2025-09-26 19:55:23.566,105.0938,-29.1,-905.564
2025-09-26 19:55:23.587,104.8688,-28.5562,-902.66
2025-09-26 19:55:23.655,104.7375,-27.9,-900.0282
2025-09-26 19:55:23.658,104.775,-27.45,-897.578
2025-09-26 19:55:23.674,104.5875,-27.0,-895.7025
2025-09-26 19:55:23.695,104.4563,-26.6625,-893.827
2025-09-26 19:55:23.756,104.3438,-26.3625,-892.5565
2025-09-26 19:55:23.757,104.2875,-26.2125,-891.5583
2025-09-26 19:55:23.776,104.25,-26.0813,-891.0441
2025-09-26 19:55:23.809,104.2875,-25.95,-890.6205
2025-09-26 19:55:23.871,104.3063,-25.9125,-890.4692
2025-09-26 19:55:23.872,104.325,-25.8375,-890.2877
2025-09-26 19:55:23.889,104.3813,-25.6688,-890.0154
2025-09-26 19:55:23.910,104.4563,-25.6313,-890.076
2025-09-26 19:55:23.972,104.5125,-25.65,-889.713
2025-09-26 19:55:23.974,104.5125,-25.5938,-889.2895
2025-09-26 19:55:23.992,104.5125,-25.4438,-888.5333
2025-09-26 19:55:24.015,104.475,-25.2563,-887.535
2025-09-26 19:55:24.088,104.325,-25.1063,-886.2645
2025-09-26 19:55:24.090,104.1,-24.9188,-884.9336
2025-09-26 19:55:24.096,103.9688,-24.5813,-883.663
2025-09-26 19:55:24.127,103.9313,-24.3188,-882.2109
2025-09-26 19:55:24.189,103.7438,-23.9438,-880.9405
2025-09-26 19:55:24.193,103.5563,-23.5875,-879.307
2025-09-26 19:55:24.209,103.4062,-23.3625,-877.7038
2025-09-26 19:55:24.229,103.1813,-23.1,-876.04
2025-09-26 19:55:24.293,102.9938,-22.7813,-874.346
2025-09-26 19:55:24.296,102.9,-22.3875,-872.5311
2025-09-26 19:55:24.312,102.6375,-22.2375,-870.5043
2025-09-26 19:55:24.334,102.225,-21.9938,-868.175
2025-09-26 19:55:24.402,102.075,-21.6938,-865.6642
2025-09-26 19:55:24.405,101.775,-21.375,-863.1232
2025-09-26 19:55:24.421,101.5313,-20.85,-860.1587
2025-09-26 19:55:24.442,101.1938,-20.3062,-856.6799
2025-09-26 19:55:24.521,100.7063,-19.8188,-852.9895
2025-09-26 19:55:24.524,100.3313,-19.3875,-848.694
2025-09-26 19:55:24.526,99.8813,-18.8625,-844.1262
2025-09-26 19:55:24.550,99.3938,-18.2625,-839.4374
2025-09-26 19:55:24.621,98.7375,-17.8688,-834.1437
2025-09-26 19:55:24.623,98.2688,-17.4,-829.0618
2025-09-26 19:55:24.631,97.5938,-17.1188,-823.9193
2025-09-26 19:55:24.652,97.1813,-16.875,-819.17
2025-09-26 19:55:24.737,96.9188,-16.6125,-814.6628
2025-09-26 19:55:24.740,96.45,-16.4438,-810.7907
2025-09-26 19:55:24.741,96.1875,-16.35,-807.191
2025-09-26 19:55:24.756,96.0,-16.3313,-803.9543
2025-09-26 19:55:24.813,95.925,-16.1438,-801.504
2025-09-26 19:55:24.843,95.8313,-16.1813,-799.1142
2025-09-26 19:55:24.846,95.8125,-16.1812,-797.0572
2025-09-26 19:55:24.862,95.7375,-16.35,-795.3935
2025-09-26 19:55:24.926,95.7,-16.4813,-793.5785
2025-09-26 19:55:24.964,95.6813,-16.425,-791.7938
2025-09-26 19:55:24.966,95.7375,-16.3125,-790.1905
2025-09-26 19:55:24.971,95.6625,-16.35,-788.6175
2025-09-26 19:55:25.030,95.5875,-16.4625,-787.0445
